baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,Gene Name
2.2563933736223545,0.25010433273837845,0.6217715152932455,0.4022447580610411,0.6875039054889265,,NRARP
6.099740784679641,-0.07328219608834553,0.3630148209758515,-0.20187108584533636,0.8400175068471596,,NRAS
8.052262636218398,0.18835103471703504,0.32047490774874665,0.5877247489987667,0.5567170608225094,0.9997995961028858,NRBF2
111.642068987555,0.11437486418501286,0.10430621386061222,1.0965297267702163,0.2728470215852268,0.9997995961028858,NRBP1
12.026806091408229,-0.10714403563990034,0.2704689694976542,-0.39614169358836415,0.6920005018416542,0.9997995961028858,NRBP2
406.4104825441895,0.025877436323131695,0.08904103925943457,0.2906237004684307,0.7713391317484878,0.9997995961028858,NRDC
15.774997388754612,-0.018469548424072276,0.22738727439695156,-0.08122507503137513,0.9352629584064086,0.9997995961028858,NRDE2
96.6319184979238,-0.3557343530179477,0.18755616076553122,-1.8966817808915397,0.05786994970852683,0.9997995961028858,NREP
17.78177634838546,0.12923404222079724,0.21842801923206448,0.5916550572364762,0.5540815975239841,0.9997995961028858,NRF1
1.7001851163482635,-0.17523066387556196,0.8280310061796667,-0.21162331189025582,0.8324009209589441,,NRG2
6.55109906228138,-0.13265989708554,0.36769346372363615,-0.3607893807577965,0.7182569018204211,0.9997995961028858,NRG4
0.6350181308768706,1.663189947426085,1.5324894835406158,1.085286369198112,0.2777948411134601,,NRGN
20.619138969198747,-0.3455471983307815,0.25175850473611544,-1.3725343606285403,0.16989714985115711,0.9997995961028858,NRIP1
2.1914122656015467,-1.0402681028147636,0.8598913742125273,-1.2097668775517396,0.22636835932279575,,NRIP2
1.78404023068875,0.4059903507733959,0.6773899209153079,0.5993451308292431,0.5489427582616662,,NRL
1.33570627490138,-0.0867737864562786,0.7728476961384473,-0.1122779907216467,0.9106029923050618,,NRM
5.913542133086025,-0.35119228015071075,0.3839015373817698,-0.9147977956688113,0.36029779224880576,,NRN1
45.02125154949277,-0.504595784779441,0.18730296714903025,-2.694008495754113,0.00705983651725062,0.8216403852576677,NRP1
3.5078235606768327,-0.5220087208939842,0.5910825691530968,-0.883140102814939,0.37716057903024935,,NRP2
0.7705432554673739,-0.7382039899196549,1.0610811151913035,-0.6957092906008069,0.48661090606847557,,NRROS
1.2725130950273442,-0.2606608172110146,0.7954137146591574,-0.3277047056231741,0.7431349451283747,,NRSN2
0.9276828736550169,-0.16467869722888095,0.9344331372490445,-0.1762337942270458,0.8601102723085411,,NRXN2
42.27382803344893,-0.02880775238544996,0.20605455577254222,-0.13980643270634607,0.8888129306521723,0.9997995961028858,NSA2
44.069538961816605,0.08074088102601226,0.1531624597002991,0.5271584250083351,0.5980835771033861,0.9997995961028858,NSD1
33.52497554235531,0.015026823457130292,0.16289091605229022,0.09225083768518114,0.9264987475789904,0.9997995961028858,NSD2
16.751853677661927,0.061266820787126273,0.22074564828399282,0.2775448633456435,0.7813617623143135,0.9997995961028858,NSD3
5.188761848996939,0.17923602601572497,0.39144356733743496,0.4578847143532663,0.647035269252121,,NSDHL
20.187390040909936,-0.06385040288566794,0.22414566024319255,-0.28486120505920937,0.7757504789488203,0.9997995961028858,NSF
95.43042652609965,0.12659150072720354,0.108846611066906,1.1630265700177849,0.24481872242715141,0.9997995961028858,NSFL1C
13.361812920298654,0.029163245422690602,0.24584330312657077,0.11862534001048669,0.9055721886766088,0.9997995961028858,NSL1
20.295519693208472,0.08864461000259007,0.20337302872594584,0.43587200602712467,0.6629295968828113,0.9997995961028858,NSMAF
20.604816927106445,-0.14164039396480094,0.21153950036593758,-0.6695694833342251,0.5031322730672356,0.9997995961028858,NSMCE1
11.473673081617967,0.0395169026347277,0.269516982893949,0.1466211969665638,0.8834310217441332,0.9997995961028858,NSMCE2
9.764833354635716,0.206310284476916,0.28745216168746185,0.7177204139491948,0.47292969367213405,0.9997995961028858,NSMCE3
8.428633337630501,-0.011440616283661264,0.310498687545427,-0.03684594087692388,0.9706078433762113,0.9997995961028858,NSMCE4A
10.811659014440156,-0.17253732685830048,0.3030441244859051,-0.5693472102486691,0.5691205341957422,0.9997995961028858,NSMF
8.368783097846,0.2471513598967819,0.4904987485862542,0.5038776563837051,0.6143473527167285,0.9997995961028858,NSRP1
47.345252647244145,0.02479339914087371,0.1359629036703146,0.18235414566456457,0.8553048088448768,0.9997995961028858,NSUN2
0.9874566590169023,0.0661020892173285,0.8897249455326531,0.07429497121467697,0.9407756783641905,,NSUN3
11.588105083034618,0.07820299820531051,0.2647265387973774,0.2954104962826087,0.7676803160335519,0.9997995961028858,NSUN4
18.64216987259628,0.10407264159863472,0.20957787500553138,0.4965821969322283,0.6194837101442423,0.9997995961028858,NSUN5
2.5664407374986875,0.05936358009850046,0.5635841470303155,0.10533223904771627,0.9161121821966425,,NSUN6
13.473252950649735,0.10279296015628885,0.25371546925254745,0.40515054308324067,0.6853668561980438,0.9997995961028858,NT5C
16.314008344941445,-0.09678401081110521,0.5295995230206522,-0.18274942971829497,0.8549946294903111,0.9997995961028858,NT5C1A
100.3737367334049,0.17498018390661763,0.2167392963973984,0.8073302202927978,0.41947625752511103,0.9997995961028858,NT5C2
24.803573806330384,0.024200259495777417,0.19269279433741074,0.12558985186234858,0.9000565963880032,0.9997995961028858,NT5C3A
11.938232310335724,0.022974191700529764,0.2734656097687897,0.08401126459723413,0.9330474755791065,0.9997995961028858,NT5C3B
15.70419701929611,-0.18993682795443334,0.2368021512723525,-0.8020908042173228,0.4225004339437341,0.9997995961028858,NT5DC1
5.3091134214734526,-0.055746614301084255,0.4134006037271334,-0.13484889426499244,0.8927313468249576,,NT5DC2
11.169498544476562,-0.0683884360872551,0.2777664041088322,-0.24620845097040497,0.8055208739592368,0.9997995961028858,NT5DC3
0.6122952965214216,-0.21652021624809056,1.3940468267769204,-0.1553177497980409,0.8765708231022665,,NT5E
9.895137460506271,-0.12950942876490917,0.2892809774774128,-0.4476942448627522,0.6543738757263484,0.9997995961028858,NT5M
26.034195951251505,-0.16366914204044986,0.18184536136985316,-0.9000457356047983,0.3680959120547809,0.9997995961028858,NTAN1
0.21679238034701648,-0.3538357257910583,3.0179625009325393,-0.1172432479468265,0.9066672963161653,,NTF3
4.8253930301434105,-0.025341684788291192,0.41859267492453295,-0.060540201265729225,0.9517253985705392,,NTF4
5.809793726912833,-0.22357983182176075,0.38433709724349335,-0.5817284707234851,0.5607495911292706,,NTHL1
48.67647049897367,0.02687310181108586,0.14247706851814826,0.18861352279762028,0.8503957333918749,0.9997995961028858,NTMT1
2.6965506951526668,0.36943922634712806,0.5794031845624176,0.6376202896194634,0.5237208847446309,,NTN1
8.761083573048248,-0.027967714737622953,0.3293828675476014,-0.08490943972239584,0.9323333870788403,0.9997995961028858,NTN4
0.27607260148119933,-0.7660292564444819,2.2624295268258985,-0.3385870133684082,0.7349208671677971,,NTNG2
52.68769556267318,-0.08146708234725807,0.15669965798001592,-0.5198931726937633,0.603138034194644,0.9997995961028858,NTPCR
0.14490900764636352,0.058356782057923544,3.084575060149508,0.018918904847494623,0.9849057983521783,,NTRK1
3.2802179669550173,0.2723731528790032,0.6915325811991008,0.39386886501676427,0.6936778582757359,,NTRK2
1.3259282274996766,1.2164230561962124,1.2787150033298615,0.9512855116492442,0.34145945973167874,,NTRK3
20.277801399338976,0.24965767195513652,0.24515305932713116,1.0183746947330339,0.3084999233201532,0.9997995961028858,NUAK1
0.7035099183633394,0.6515000256447344,1.1198516092187345,0.581773531672874,0.5607192347241283,,NUAK2
47.565944138917814,0.07299142518787578,0.1353801745400986,0.5391588940983103,0.5897772210250722,0.9997995961028858,NUB1
19.865730747907584,0.06836381391182011,0.20478845084394856,0.33382651038223937,0.738510477480027,0.9997995961028858,NUBP1
39.94564557142959,0.1708955591183547,0.151617109975697,1.1271522003403698,0.2596781361887228,0.9997995961028858,NUBP2
13.440896498713776,-0.32526709921342234,0.2666737398947943,-1.2197192694779162,0.22257131421995566,0.9997995961028858,NUBPL
152.75769514276197,0.0152694829526724,0.14083603521054122,0.10842028412575987,0.9136623115722735,0.9997995961028858,NUCB1
13.178025299325292,-0.1880852667918418,0.2590186823363212,-0.7261455625336849,0.467749539992719,0.9997995961028858,NUCB2
152.74677678691464,-0.001455846577297404,0.0941042620640097,-0.015470570039719746,0.9876567633891516,0.9997995961028858,NUCKS1
74.12731132503227,0.14850714594869105,0.11838511847510803,1.254440996145276,0.20968175941379297,0.9997995961028858,NUDC
5.546892321770045,-0.013736260882976015,0.3815165893274711,-0.03600436066801181,0.9712788818999559,,NUDCD1
8.010696855315125,-0.0673246611038816,0.31928385612416166,-0.21086146327956118,0.8329953758364912,0.9997995961028858,NUDCD2
132.55370437209373,0.09714259482684696,0.1103052868199453,0.8806703434388943,0.37849627289655524,0.9997995961028858,NUDCD3
3.7069450468499228,0.17068863392557218,0.4630975091386663,0.3685803325589957,0.7124405573466601,,NUDT1
7.8237554588140705,-0.27321248075021237,0.35603320176713005,-0.7673792202360721,0.44285607963355433,0.9997995961028858,NUDT12
4.267612654679497,-0.1325809779462976,0.4530052403312938,-0.2926698548770383,0.7697745137567005,,NUDT13
7.292466656275801,-0.19328436582778216,0.34263904094435915,-0.564104911381565,0.5726827357693531,0.9997995961028858,NUDT14
8.72901746195091,-0.15135485196520354,0.3015045000672095,-0.5019986498757546,0.615668470691156,0.9997995961028858,NUDT15
44.97835756269504,-0.1413945556374765,0.14482879229683163,-0.9762876110137234,0.328921957607058,0.9997995961028858,NUDT16
12.626707872832824,-0.10320747493911392,0.25957223865295614,-0.3976059823450559,0.6909206500684063,0.9997995961028858,NUDT16L1
2.4914597981458133,-0.19106435429212393,0.5678510412339568,-0.33646914493092334,0.7365171153802279,,NUDT17
23.76595886504308,-0.09983519923933792,0.19895913935709525,-0.5017874502369656,0.6158170418712552,0.9997995961028858,NUDT19
11.712419292724597,0.05561363737313763,0.3020980809177354,0.18409132955823654,0.853941808248514,0.9997995961028858,NUDT2
19.22221215327248,-0.0758017590350256,0.21775809259756407,-0.34810076691438446,0.7277645083937918,0.9997995961028858,NUDT21
28.825399680606466,0.008819979050673705,0.1727295747896399,0.0510623560638946,0.9592758323497693,0.9997995961028858,NUDT22
201.46911063467277,-0.014047371246569924,0.11807246236504582,-0.11897245949813026,0.905297174920513,0.9997995961028858,NUDT3
18.647416887938615,0.42197872724794905,0.2704813334930016,1.5601029534959288,0.11873555373007527,0.9997995961028858,NUDT4
3.8943958564695875,-0.20171856205691882,0.4536711224042558,-0.44463610773350504,0.6565827491053076,,NUDT5
4.891383529775666,-0.3183329494888849,0.4051383077059758,-0.7857389524367346,0.4320204378697102,,NUDT6
2.906053093102255,-0.2935463982811938,0.5249240059330084,-0.5592169437163379,0.5760136708642083,,NUDT7
20.6526561749936,-0.14354866769242655,0.2173313607782627,-0.6605059995868952,0.5089291696668576,0.9997995961028858,NUDT8
26.444704796467935,0.01329873391040264,0.17592434150855366,0.07559348408734012,0.9397425205776233,0.9997995961028858,NUDT9
2.048955825385425,-0.03552808081183336,0.6175448391677821,-0.05753117597049606,0.9541220723941849,,NUFIP1
19.458717999098273,-0.002434738651086622,0.2057152666619015,-0.01183547867202379,0.9905568747616189,0.9997995961028858,NUFIP2
177.872989431244,-0.05184593776825636,0.11402442708539026,-0.454691499825999,0.6493311969576746,0.9997995961028858,NUMA1
20.510840574370064,0.07128534137236046,0.19977695289328973,0.35682465039116557,0.7212230811062704,0.9997995961028858,NUMB
3.397902226075646,0.06096290807583081,0.492684862158702,0.12373610954621464,0.9015242200649015,,NUMBL
12.155854747840143,-0.03630531886083023,0.2667623681977933,-0.13609610345755865,0.8917453078590117,0.9997995961028858,NUP107
27.338333972070078,-0.0813152721538987,0.1772730306925949,-0.45870075011525946,0.6464490753116823,0.9997995961028858,NUP133
30.188961865904616,0.014636255291401355,0.17711708543689533,0.08263604414728287,0.9341409401915939,0.9997995961028858,NUP153
8.091912442607057,0.011009572938581222,0.31545014615768396,0.03490115022193672,0.9721585634289437,0.9997995961028858,NUP155
11.969027981076994,0.012345145981049174,0.2680964670856361,0.04604740269518678,0.9632724680679674,0.9997995961028858,NUP160
23.879135791705874,0.007769560083204906,0.18709023240033584,0.04152841109620087,0.9668746436061186,0.9997995961028858,NUP188
14.978720873079697,0.019941212203431903,0.24057195982628943,0.08289084155040728,0.9339383363642524,0.9997995961028858,NUP205
12.888125334184105,-0.1819156457994366,0.28109083663010936,-0.6471774319659572,0.5175171156328378,0.9997995961028858,NUP210
25.603072890619764,0.09121848662764488,0.18776042076869864,0.48582382940021523,0.6270920775427438,0.9997995961028858,NUP214
4.3472640949438395,0.20055241900683207,0.43139104483134677,0.4648970381043456,0.6420051917029518,,NUP35
9.017065086866415,-0.14629491546592405,0.2987839837531262,-0.4896343961555916,0.6243926323295522,0.9997995961028858,NUP37
7.161198206059499,-0.025408105242435777,0.3376498204147321,-0.07524987044633176,0.9400159059218767,0.9997995961028858,NUP42
16.465588154483925,-0.03849144033436658,0.22454701467273872,-0.1714181789077228,0.8638949616328342,0.9997995961028858,NUP43
7.439873183021666,-0.02013575050671103,0.33079674438258805,-0.0608704615406454,0.951462374084763,0.9997995961028858,NUP50
10.842877467659733,-0.03300010773919413,0.2739457139344856,-0.12046221590853633,0.9041170089761844,0.9997995961028858,NUP54
19.017931320385827,-0.10948492199440722,0.2227462254813303,-0.4915231302250902,0.623056496721232,0.9997995961028858,NUP58
31.70430098443188,0.007245942204961998,0.164883394046086,0.043945857900867254,0.9649475612687332,0.9997995961028858,NUP62
15.041781862074648,0.034255525069645985,0.23208447439965632,0.14759938232945716,0.8826589425912766,0.9997995961028858,NUP85
28.79651798176078,0.03784630652675308,0.1733573212224648,0.21831386329617963,0.8271845736133854,0.9997995961028858,NUP88
15.889009995499778,0.009471833736847778,0.22861238943828238,0.041431847854443836,0.9669516236713384,0.9997995961028858,NUP93
61.921739888530375,0.08966218267602143,0.12103254258393376,0.7408105354296959,0.45880832632152097,0.9997995961028858,NUP98
25.938303051731175,0.6045321272960458,0.37163572004493167,1.6266792848194365,0.10380523057294863,0.9997995961028858,NUPR1
3.909262726229916,0.009124196184083567,0.45263651986958936,0.0201578878052358,0.9839174217161728,,NUS1
53.26827712422631,0.11994443253308112,0.13057600627480606,0.9185794232414333,0.35831559878689895,0.9997995961028858,NUTF2
6.537591203703416,-0.0035933130631796723,0.34765554971003454,-0.010335842664317339,0.9917533375468501,0.9997995961028858,NVL
67.75283608607943,0.10527387293365435,0.13101542769999272,0.803522720810537,0.4216726697125617,0.9997995961028858,NXF1
108.70627872220759,0.17751683459598375,0.10638493923068539,1.668627494452535,0.09519122648261956,0.9997995961028858,NXN
118.73967314272953,0.06792246992400029,0.12647779076756013,0.5370308060553308,0.5912463349158664,0.9997995961028858,NXPE3
1.818264938448353,-0.6077459974676871,0.711402025705518,-0.8542933186969319,0.39294248823000694,,NXPH3
2.062783348121681,0.3592903121411842,0.6267117786941921,0.5732943345819931,0.5664454207355041,,NXT1
0.27924210649939213,0.058364160029089694,1.8428607020391374,0.03167041326808335,0.9747348898374703,,NYAP2
9.126584762328084,-0.14071681080636453,0.3364936426671675,-0.4181856444329627,0.6758113908335075,0.9997995961028858,NYNRIN
9.169230696396692,0.26138483669040496,0.3061178380088418,0.8538699946092498,0.3931770265433448,0.9997995961028858,OAF
13.40319699009311,-0.2618929072671251,0.24579802162651287,-1.0654801268704603,0.28665871406096227,0.9997995961028858,OARD1
0.985902662444761,-0.35903212793384454,0.9417837586188424,-0.3812256525429757,0.7030358158257544,,OAS1
2.882530382134087,-0.43385478843514047,0.5505446161416081,-0.7880465555648022,0.43066947464385236,,OAS2
4.2297121651717635,-0.1313175195478951,0.4665784852023742,-0.28144786721345993,0.7783669084645721,,OAS3
41.44573307088998,-0.11304810852807654,0.1708761138630098,-0.6615793511005665,0.5082408446057143,0.9997995961028858,OAT
400.26550137005853,0.10793615585262441,0.08247906236533724,1.3086491620688672,0.19065321974616048,0.9997995961028858,OAZ1
170.79084512207052,-0.06713439579646605,0.10243840618076445,-0.6553635330678576,0.5122337245221579,0.9997995961028858,OAZ2
0.07083869707635795,-0.35383787910056347,3.084575060149508,-0.1147120339757312,0.9086733751655003,,OAZ3
4.110221766607215,-0.23900486251800565,0.442771967373484,-0.5397922184093509,0.5893403341352348,,OBI1
3288.8116653594607,0.08502177103390811,0.16143046670243022,0.5266773538518684,0.5984176644925295,0.9997995961028858,OBSCN
113.46871331454828,0.023829188131206002,0.1384326767928782,0.1721355729244406,0.8633309469955313,0.9997995961028858,OBSL1
7.952898547903071,-0.09707433221469099,0.34473815193435114,-0.2815885960692188,0.7782589855282941,0.9997995961028858,OCEL1
99.44240653688301,-0.1272776062716346,0.09975441524217496,-1.2759095019768425,0.20198751175145988,0.9997995961028858,OCIAD1
0.9845420832587568,0.06287965178817785,0.9047170295173257,0.06950200972974355,0.9445900329908619,,OCIAD2
19.817034042843634,-0.05402302465174908,0.21429616486766126,-0.2520951538498649,0.800967515694254,0.9997995961028858,OCRL
73.48637542881652,0.28211806465618033,0.21223184489881305,1.329291863766662,0.18375169750972878,0.9997995961028858,ODC1
4.166962928271829,0.3102409030569141,0.4595354320566662,0.6751185684821311,0.49960043732631654,,ODF2
0.5494346182126435,-1.3152122109101818,1.241036108991997,-1.0597694953279262,0.28924947776517546,,ODF2L
2.6105184680554916,-0.17012899073594917,0.5837094360684897,-0.29146177913763766,0.7706981713617926,,ODF3B
9.085797105952459,0.3815457285001479,0.5514002164240474,0.6919578867316312,0.48896377629040133,0.9997995961028858,ODF3L2
3.3815920745677346,0.3094790150772282,0.5367286307823713,0.5766023970551208,0.5642080795437722,,ODR4
3.1601803672592235,-0.2540181893208659,0.5423156451140925,-0.468395466015784,0.6395018097832399,,OFD1
67.44144873216428,-0.19158241471716392,0.1417251518601383,-1.351788389023759,0.1764430195541873,0.9997995961028858,OGA
673.1567381517227,-0.046100005886713986,0.06646134057758823,-0.6936364130798108,0.4879102521424756,0.9997995961028858,OGDH
68.36169455346152,0.15868945826107936,0.117730094664079,1.347909034761845,0.1776876418447301,0.9997995961028858,OGFOD1
0.0741474659033157,-0.35383787910056347,3.084575060149508,-0.1147120339757312,0.9086733751655003,,OGFOD2
17.18403700922546,0.15609579782391314,0.22400010704453538,0.6968559072736443,0.48589297414401755,0.9997995961028858,OGFOD3
14.187075149414328,-0.1706023741331524,0.24403033796738083,-0.6991031342830684,0.48448757992042435,0.9997995961028858,OGFR
8.017697510405,0.137625165349939,0.32945786542693384,0.4177322194800084,0.6761429126363183,0.9997995961028858,OGFRL1
5.5380531136367175,-0.014658158491420267,0.38274082213486715,-0.03829787063125224,0.96945018853254,,OGG1
0.484081400863521,0.44922144395463365,1.5684092877821234,0.2864185053315226,0.7745576029244516,,OGN
98.92938752630073,-0.0646657608637601,0.1593220783787021,-0.40588072614802456,0.6848302403669173,0.9997995961028858,OGT
3.1106087038585777,-0.46903488330300086,0.5203119076965089,-0.9014494505410834,0.36734939904406005,,OIP5
53.34508182315195,-0.056595996503191845,0.13254291676451546,-0.42700129048573787,0.6693783877519675,0.9997995961028858,OLA1
16.67089310388279,0.28968869848895207,0.3503463648076535,0.8268637199874941,0.4083143087978633,0.9997995961028858,OLFM1
0.6449390772173431,1.6623271327720661,1.8066528427675228,0.9201143094129964,0.3575130274023275,,OLFM2
0.06914532343470785,-0.35383787910056347,3.084575060149508,-0.1147120339757312,0.9086733751655003,,OLFM4
2.7557872524155327,-0.30770781125339475,0.5482033968769079,-0.5613022703003911,0.5745914941611172,,OLFML1
10.364223451480832,-0.4322021799609117,0.3130405565265353,-1.3806587387799878,0.16738391359282892,0.9997995961028858,OLFML2A
7.97198165408639,0.31737311571296817,0.3727703096227044,0.8513905413609631,0.3945524442366654,0.9997995961028858,OLFML2B
6.5954677665778485,-0.21864762614303468,0.376219839513683,-0.5811698458690202,0.5611259884251948,0.9997995961028858,OLFML3
0.1382906468694157,-0.7660305792873927,3.084575060149508,-0.2483423370641736,0.8038695445211046,,OLIG1
16.443983726658566,-0.204934785028144,0.24439930207805988,-0.8385244282026996,0.401736234006567,0.9997995961028858,OMA1
61.10366038612806,-0.163405459501449,0.13244207103384395,-1.233788162823977,0.2172818514441242,0.9997995961028858,OPA1
34.78649824511119,0.02882945279739261,0.16770672992669192,0.1719039707589228,0.8635130248450337,0.9997995961028858,OPA3
6.159245063250851,-0.306264020772128,0.36621117655731894,-0.8363044067940726,0.40298367465618434,0.9997995961028858,OPHN1
67.72672732171051,-0.053341490767157045,0.1430976235321312,-0.372762939387178,0.7093248880770056,0.9997995961028858,OPLAH
2.9136656712619993,-0.2942239916663925,0.5231772196168469,-0.5623792103980938,0.5738576804758939,,OPN3
0.641658012411101,0.38890910174178955,1.1968546542252536,0.32494263223092673,0.7452244903012288,,OPN4
0.35453489651989284,0.470561459079142,1.818479984706696,0.25876636698590844,0.7958155094534418,,OPRD1
674.7429009904592,-0.082495977756165,0.1206589720957152,-0.6837119223154278,0.49415709349269316,0.9997995961028858,OPTN
2.0521884298005415,-0.03419450506218941,0.6353241740666918,-0.053822137513375834,0.9570768718955595,,OR51E1
0.13438830083135075,0.05835678205792303,3.084575060149508,0.018918904847494457,0.9849057983521784,,OR51E2
44.76182352509734,0.17804315702063886,0.18025237012999312,0.9877437777502673,0.32327814853444725,0.9997995961028858,ORAI1
0.9088140716043582,-0.1574439244508164,0.9790212491673402,-0.16081767845664516,0.8722370010733876,,ORAI2
1.410330757171718,-0.5233313396909738,0.7554824690510757,-0.6927114276368378,0.4884906661105235,,ORAI3
12.972649803079632,-0.17619674645533737,0.2554681712243751,-0.6897013651872332,0.4903820071741023,0.9997995961028858,ORC2
17.63084703707715,-0.20565681090499144,0.22316465653435105,-0.921547408531222,0.35676470156636736,0.9997995961028858,ORC3
14.905346973325658,-0.16000447179023208,0.23631959760404525,-0.6770681459026535,0.49836271842567625,0.9997995961028858,ORC4
4.253458279557117,-0.22912595934178145,0.4315256292622436,-0.5309672098352674,0.595441501887725,,ORC5
11.205172417608944,-0.0849071300868396,0.2767624032646912,-0.30678708193480947,0.7590054415565896,0.9997995961028858,ORMDL1
2.274759811838818,0.24053900033644582,0.5948696442979383,0.4043558158364738,0.6859510863652833,,ORMDL2
33.98214884417269,0.27037610734294354,0.1632033709173264,1.6566821250273527,0.0975837587637673,0.9997995961028858,ORMDL3
50.82366306600815,0.035947420194631825,0.1348581399786007,0.26655728901745174,0.7898100444499156,0.9997995961028858,OS9
96.56642498910881,-0.2024741898867314,0.12033017427016102,-1.6826551703660262,0.09244186482348865,0.9997995961028858,OSBP
2.7657012119357405,-0.31442024784785105,0.5413022043297779,-0.580858982898759,0.5613354985307661,,OSBP2
1.6220844643945043,-0.5767450783078322,0.714845424753583,-0.8068108969245261,0.4197754400832911,,OSBPL10
66.72591270836222,-0.0575353934444409,0.2307270632075438,-0.2493656038636725,0.8030779890264427,0.9997995961028858,OSBPL11
114.76537091521183,-0.17125941951597637,0.1256221256232894,-1.3632902537371663,0.172791052430998,0.9997995961028858,OSBPL1A
17.2268149713567,-0.06987273744589866,0.2191798342792447,-0.3187918162073146,0.7498843844782113,0.9997995961028858,OSBPL2
3.621781710827827,-0.45327662099276883,0.5208053225791186,-0.8703379196434938,0.38411576203238734,,OSBPL3
9.842188506027574,-0.0832016394142294,0.3072128879577812,-0.27082730795351073,0.7865238557980354,0.9997995961028858,OSBPL5
44.10712285743954,-0.027204633784939647,0.14913964104882724,-0.18241048183851433,0.8552606004878962,0.9997995961028858,OSBPL6
58.49276015247404,-0.22924271488689893,0.17762558179715782,-1.290595152834945,0.19684409767599967,0.9997995961028858,OSBPL7
1.2602372803555755,-0.2505374315300892,0.8215220209802279,-0.30496739604271556,0.7603909843605281,,OSBPL8
54.932433565047035,0.06623882811998387,0.14457256390834788,0.45817011422704057,0.6468302291969112,0.9997995961028858,OSBPL9
1.7017474489927664,0.06205009148951069,0.6852521914751853,0.09055073775967293,0.9278495766153545,,OSCP1
44.08698021097294,0.014427402254825967,0.18572513827573173,0.07768147267930268,0.9380814322250616,0.9997995961028858,OSER1
32.1051357801778,0.13529090740133923,0.18489342180997279,0.7317237469940204,0.4643371991081095,0.9997995961028858,OSGEP
7.968157938710425,-0.4790419581860903,0.33538458173205943,-1.4283362571771399,0.15319509666925354,0.9997995961028858,OSGEPL1
11.15819301791897,0.5355355168733331,0.38499927160685804,1.391003974210619,0.1642242216171762,0.9997995961028858,OSGIN1
11.583468375008861,-0.10178448983461433,0.27583139580835553,-0.3690098059226478,0.712120415726286,0.9997995961028858,OSGIN2
2.25662950336517,-0.2990766740654956,0.5994148316857928,-0.4989477374531643,0.6178162025774665,,OSMR
1.3416325209266367,-0.09247861267738323,0.8461139407986432,-0.10929806048354797,0.9129660848906179,,OSR1
1.428084531494181,0.34762550561903033,0.7497069808599719,0.4636818310272061,0.6428757163170944,,OSR2
71.60255171120995,-0.013600299145750021,0.1342000745443101,-0.10134345447967305,0.9192778220520604,0.9997995961028858,OST4
6.3797940862058935,-0.0020937370615896145,0.3533771563040222,-0.0059249360753480685,0.9952726126408031,0.9997995961028858,OSTC
2.128149188128696,-0.13094712448504447,0.6095108646638635,-0.21483968880072374,0.8298923081301598,,OSTF1
5.9603601474469095,-0.14537708785437836,0.3720489475250242,-0.39074720899351617,0.6959840997766443,,OSTM1
42.71001981287318,0.12638356993072458,0.14154307222339502,0.8928983096484973,0.3719116324207193,0.9997995961028858,OTUB1
11.41558109655875,2.275820064334428,0.5734581595870668,3.9685895584312383,7.229928552864517e-05,0.04069168185098587,OTUD1
9.226274931146028,0.060384921832974704,0.2946511383053768,0.20493700509784454,0.8376213428773702,0.9997995961028858,OTUD3
34.641034014468545,-0.14082824041550265,0.168899574801867,-0.8337986675259881,0.4043944463303267,0.9997995961028858,OTUD4
27.018652074243185,0.15096149649244572,0.17514445425573308,0.8619256438004187,0.3887284364741811,0.9997995961028858,OTUD5
4.818344909097261,0.06175516742965807,0.4106468009024876,0.15038511756072948,0.8804607822076135,,OTUD6B
0.1439673437476299,0.058356782057923544,3.084575060149508,0.018918904847494623,0.9849057983521783,,OTUD7A
38.11001173997039,0.19987148669159083,0.15658860278827882,1.2764114573640724,0.20181010819547232,0.9997995961028858,OTUD7B
6.110902519351422,0.12782405116808995,0.35936366137259607,0.35569553883067545,0.7220685863297375,,OTULIN
1.1369977690892592,0.06215146124143436,0.8882553384536473,0.06997026479979626,0.9442173268650078,,OVGP1
200.39109474965744,-0.02744920730426502,0.09912483796410482,-0.27691553265595203,0.7818449654800015,0.9997995961028858,OXA1L
17.196978844917044,0.11565734314103658,0.4075014578245819,0.28382068559574053,0.7765478013144569,0.9997995961028858,OXCT1
0.1423343662334311,0.05835678205792303,3.084575060149508,0.018918904847494457,0.9849057983521784,,OXER1
6.328645363789973,-0.10425016089723374,0.3551630454292188,-0.29352761284960316,0.7691188965043567,0.9997995961028858,OXLD1
14.764090497117483,-0.22240539417371355,0.2577868313320335,-0.8627492452756514,0.38827535023884974,0.9997995961028858,OXNAD1
27.04787323686777,-0.19442827632209708,0.19836912839179488,-0.9801337430796474,0.327020104859122,0.9997995961028858,OXR1
11.582039301702064,-0.06502992495058545,0.2641157648965992,-0.2462175060850477,0.8055138647283115,0.9997995961028858,OXSM
57.630015897939344,0.030644582670100125,0.1233899308910123,0.24835561904291714,0.803859268859227,0.9997995961028858,OXSR1
0.6427481746517439,2.8423469884216805,2.5874676140289483,1.09850533896958,0.2719838876150309,,P2RX1
0.9993692029875764,-1.2860386967766821,1.630575654308683,-0.7887022557821308,0.43028604918259455,,P2RX3
0.7800358167427083,-0.2012856652225659,1.0170538205850475,-0.19791053447572604,0.8431150618830929,,P2RX4
5.193307879011017,0.3362791151134712,0.4197834247152019,0.8010776398368196,0.42308670003175075,,P2RX5
